Res1;Res2;Res3;Res4;Res5;Res6;Res7
2,247334239;0,414744893;0,925061583;1,285150321;0,426422442;0,349026113;0,090851368
2,247334239;0,414744893;0,925061583;1,285150321;0,426422442;0,349026113;0,090851368
2,247334239;0,414744893;0,925061583;1,285150321;0,426422442;0,349026113;0,090851368
2,247334239;0,414744893;0,925061583;1,285150321;0,426422442;0,349026113;0,090851368
2,247334239;0,414744893;0,925061583;1,285150321;0,426422442;0,349026113;0,090851368
2,247334239;0,414744893;0,925061583;1,285150321;0,426422442;0,349026113;0,090851368
2,247334239;0,414744893;0,925061583;1,285150321;0,426422442;0,349026113;0,090851368
2,247334239;0,414744893;0,925061583;1,285150321;0,426422442;0,349026113;0,090851368
2,247334239;0,414744893;0,925061583;1,285150321;0,426422442;0,349026113;0,090851368
2,247334239;0,414744893;0,925061583;1,285150321;0,426422442;0,349026113;0,090851368
2,247334239;0,414744893;0,925061583;1,285150321;0,426422442;0,349026113;0,090851368
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
2,103946436;0,808854931;0,928988528;1,659182342;0,423751456;0,326757023;1,289096345
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
1,881021826;0,35794015;0,985560274;1,265690394;0,404775145;0,292135333;0,276640837
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,110299265;0,977778613;1,103025854;1,869791221;0,671349551;0,32774366;1,424501197
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,66948964;1,734591513;1,139600411;1,814737723;0,676587979;0,414589684;3,034151127
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,367649388;1,204098012;0,847455567;0,850442211;0,337721139;0,367711864;3,250411019
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
2,646970114;1,129970574;0,738450433;1,274977028;0,531455689;0,41109225;2,488150329
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,497810848;1,046372253;0,700962573;1,223341667;0,353266545;0,232620092;3,690495424
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,850785825;1,004873989;0,693834599;1,625734344;0,497805313;0,287439479;2,299452617
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,369962926;0,806768783;0,603663491;1,661793237;0,361294768;0,212764451;5,617652147
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,7409742;0,384424409;0,637811719;0,951628297;0,224745115;0,270384995;5,229755689
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
1,751723538;0,642684969;0,625304692;1,019078734;0,357527925;0,27205444;2,20160411
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
2,25649757;0,783122696;0,581765071;1,430857762;0,413937319;0,35044924;5,622839822
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,891858692;0,995938764;0,659090662;1,681717618;0,579114832;0,293818371;4,641543302
1,508851565;0,987394961;0,526028638;1,759377123;0,461484215;0,23433479;7,358027808
1,508851565;0,987394961;0,526028638;1,759377123;0,461484215;0,23433479;7,358027808
1,508851565;0,987394961;0,526028638;1,759377123;0,461484215;0,23433479;7,358027808
1,508851565;0,987394961;0,526028638;1,759377123;0,461484215;0,23433479;7,358027808
1,508851565;0,987394961;0,526028638;1,759377123;0,461484215;0,23433479;7,358027808
1,508851565;0,987394961;0,526028638;1,759377123;0,461484215;0,23433479;7,358027808
1,508851565;0,987394961;0,526028638;1,759377123;0,461484215;0,23433479;7,358027808
1,508851565;0,987394961;0,526028638;1,759377123;0,461484215;0,23433479;7,358027808
1,508851565;0,987394961;0,526028638;1,759377123;0,461484215;0,23433479;7,358027808
